,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
0,1,3,0,7,2,-6.338600927576228,6.338600927576228,faŋ4ɕi4,neutral
1,1,0,0,14,4,-13.111507991793607,13.111507991793607,QGaŋ2nu4Qiŋ1u3,neutral
2,1,16,25,3,1,-2.7940088550638054,2.7940088550638054,ʂO3,neutral
3,1,23,13,3,1,-2.968977006572071,2.968977006572071,GI4,neutral
4,1,22,11,3,1,-3.3208650432967084,3.3208650432967084,Cu4,neutral
5,1,17,18,3,1,-2.976097866258598,2.976097866258598,ʂu1,neutral
6,1,17,23,3,1,-2.7096903692146403,2.7096903692146403,ti4,neutral
7,1,8,0,6,2,-5.463060325074209,5.463060325074209,Gɛn2i3,neutral
8,1,0,0,15,4,-10.40179781760689,10.40179781760689,ta4faŋ1ɕiŋ2ɕiŋ4,neutral
9,1,0,0,7,2,-6.974564274720528,6.974564274720528,xO4QGa4,neutral
10,1,15,3,5,1,-3.6454360809073947,3.6454360809073947,xGaŋ1,neutral
11,1,0,0,11,3,-9.071771064275405,9.071771064275405,ʂu1Tu3pGɛn1,neutral
12,1,0,0,11,3,-9.505782227782092,9.505782227782092,pu4QGA1mGA3,neutral
13,1,10,18,4,1,-2.782444733398874,2.782444733398874,ɕGɛ2,neutral
14,1,10,12,4,1,-2.862308806003782,2.862308806003782,ɕGa4,neutral
15,1,18,3,4,1,-3.623757594408112,3.623757594408112,fan1,neutral
16,1,0,0,29,8,-22.041414842129704,22.041414842129704,lA3liŋ4Zu4Gɛn2pu4tiŋ4Ji2tGɛn2,neutral
17,1,11,2,3,1,-3.8044588449739636,3.8044588449739636,mO2,neutral
18,1,2,0,7,2,-6.74848512131384,6.74848512131384,Pin1GE4,neutral
19,1,0,0,10,3,-6.809002433386644,6.809002433386644,ta4fən1Zɨ2,neutral
20,1,0,0,17,5,-13.853346485270714,13.853346485270714,Ji4ɕi4Gɛn2Za1Zan4,neutral
21,1,24,11,3,1,-2.969955816029463,2.969955816029463,Zu4,neutral
22,1,0,0,10,3,-8.946375292469135,8.946375292469135,mGo2ʂu4Cə1,neutral
23,1,11,16,4,1,-2.9118109812593826,2.9118109812593826,ɕGA4,neutral
24,1,0,0,31,9,-25.079424084957274,25.079424084957274,tGE4ɕin1Qi1JGa3koŋ1u2Kə4PA3Tan2,neutral
25,1,0,0,8,2,-6.330121071927809,6.330121071927809,tGɛn3tA3,neutral
